scaffold_6	22697345	23	15	112	97
scaffold_6	22698402	29	28	80	78
scaffold_6	22698678	28	21	75	96
scaffold_6	22702442	28	41	100	86
scaffold_6	22702931	26	14	90	76
scaffold_6	22707734	12	17	74	85
scaffold_6	22711346	19	28	120	101
scaffold_6	22712689	19	25	94	125
scaffold_6	22714544	20	18	84	77
scaffold_6	22722396	0	18	0	66
scaffold_6	22722588	20	8	103	101
scaffold_6	22725008	57	11	126	73
scaffold_6	22729981	35	19	99	114
scaffold_6	22731822	11	14	51	62
scaffold_6	22745249	24	17	68	67
scaffold_6	22745518	11	11	72	80
scaffold_6	22745687	22	23	87	93
scaffold_6	22746360	23	15	68	89
scaffold_6	22747083	30	30	76	87
scaffold_6	22747503	25	21	95	79
scaffold_6	22750465	17	17	63	71
scaffold_6	22758074	0	11	0	67
scaffold_6	22801948	7	19	63	117
scaffold_6	22802192	21	15	101	138
scaffold_6	22819909	12	21	90	83
scaffold_6	22823459	23	16	106	107
scaffold_6	22823974	22	18	64	74
scaffold_6	22827578	21	16	76	65
scaffold_6	22832543	16	21	92	95
scaffold_6	22833414	29	20	85	76
scaffold_6	22833806	37	30	89	89
scaffold_6	22834540	0	39	0	47
scaffold_6	22834925	0	16	0	68
scaffold_6	22836261	35	28	95	79
scaffold_6	22868593	13	44	68	119
scaffold_6	22889086	16	18	125	92
scaffold_6	22968381	34	44	88	167
scaffold_6	23006315	14	15	67	60
scaffold_6	23013065	16	21	61	115
scaffold_6	23048335	18	22	71	88
scaffold_6	23048670	20	21	88	87
scaffold_6	23074386	0	29	0	111
scaffold_6	23079760	14	19	97	74
scaffold_6	23097371	18	26	89	73
scaffold_6	23134956	22	21	100	112
scaffold_6	23135346	13	16	68	66
scaffold_6	23135497	23	33	90	95
scaffold_6	23135674	36	31	84	101
scaffold_6	23136238	18	24	119	96
scaffold_6	23136503	31	22	72	72
scaffold_6	23136700	40	19	86	89
scaffold_6	23137193	30	29	90	95
scaffold_6	23137505	39	24	97	72
scaffold_6	23137658	36	22	74	73
scaffold_6	23137865	38	31	94	69
scaffold_6	23138048	20	19	67	68
scaffold_6	23138552	38	27	101	79
scaffold_6	23139747	14	12	58	64
scaffold_6	23139946	11	19	86	77
scaffold_6	23142002	0	9	0	86
scaffold_6	23145075	19	23	67	76
scaffold_6	23145295	13	26	82	83
scaffold_6	23171727	31	16	88	51
scaffold_6	23177300	24	23	85	77
scaffold_6	23177525	26	29	107	112
scaffold_6	23177744	26	15	82	87
scaffold_6	23177897	26	26	66	72
scaffold_6	23178055	21	26	83	104
scaffold_6	23178210	20	26	80	76
scaffold_6	23178574	15	11	65	53
scaffold_6	23181464	18	11	83	68
scaffold_6	23194459	20	14	112	87
scaffold_6	23194807	22	13	113	101
scaffold_6	23194970	18	22	85	89
scaffold_6	23205602	24	13	115	90
scaffold_6	23206264	15	15	73	88
scaffold_6	23210981	30	23	55	68
scaffold_6	23211391	40	21	99	86
scaffold_6	23211917	0	27	0	84
scaffold_6	23215336	22	19	100	91
scaffold_6	23216768	24	15	87	88
scaffold_6	23218190	35	17	93	73
scaffold_6	23218805	20	19	90	104
scaffold_6	23219044	36	22	123	104
scaffold_6	23221498	0	10	0	88
scaffold_6	23222300	20	26	92	82
scaffold_6	23230774	13	15	77	77
scaffold_6	23232315	18	18	88	108
scaffold_6	23232578	6	9	54	82
scaffold_6	23232948	17	17	60	59
scaffold_6	23233177	12	8	133	81
scaffold_6	23233911	11	4	67	69
scaffold_6	23234498	20	8	139	42
scaffold_6	23235714	17	27	82	118
scaffold_6	23236427	0	8	0	92
scaffold_6	23244112	15	27	97	92
scaffold_6	23252804	13	14	53	94
scaffold_6	23253302	0	22	0	76
scaffold_6	23253984	19	30	89	0
scaffold_6	23254147	25	32	76	75
scaffold_6	23254720	15	15	103	85
scaffold_6	23272885	26	13	79	86
scaffold_6	23273198	27	25	115	103
scaffold_6	23273520	24	31	87	82
scaffold_6	23275267	19	18	108	105
scaffold_6	23276344	23	25	79	94
scaffold_6	23276706	20	22	113	96
scaffold_6	23277899	22	20	87	86
scaffold_6	23278323	0	24	0	100
scaffold_6	23278757	17	20	121	99
scaffold_6	23285626	17	20	105	115
scaffold_6	23296295	17	12	99	90
scaffold_6	23337129	20	22	86	58
scaffold_6	23337399	16	24	89	66
scaffold_6	23338143	21	32	104	67
scaffold_6	23338303	23	14	100	76
scaffold_6	23339131	22	30	103	79
scaffold_6	23340014	30	23	79	56
scaffold_6	23345136	20	23	83	75
scaffold_6	23346386	28	36	91	141
scaffold_6	23347323	5	10	39	95
scaffold_6	23378059	11	31	44	153
scaffold_6	23380943	4	15	37	90
scaffold_6	23382006	9	29	81	193
scaffold_6	23382332	6	21	29	137
scaffold_6	23419868	11	20	98	99
scaffold_6	23420033	14	25	83	107
scaffold_6	23420217	28	20	72	86
scaffold_6	23420435	35	36	79	80
scaffold_6	23420596	22	34	110	106
scaffold_6	23420768	34	26	80	87
scaffold_6	23423789	23	18	99	78
scaffold_6	23424340	12	14	84	67
scaffold_6	23424496	24	17	97	74
scaffold_6	23424710	20	25	104	93
scaffold_6	23424878	0	8	0	105
scaffold_6	23425430	29	17	80	111
scaffold_6	23425810	32	24	77	79
scaffold_6	23426210	30	19	88	79
scaffold_6	23427309	20	19	67	70
scaffold_6	23427516	27	27	110	104
scaffold_6	23428108	27	28	118	102
scaffold_6	23430494	13	11	112	104
scaffold_6	23431333	11	16	106	87
scaffold_6	23435631	16	14	107	86
scaffold_6	23436914	24	19	63	75
scaffold_6	23437351	14	18	98	106
scaffold_6	23438061	0	14	0	90
scaffold_6	23438557	19	28	94	89
scaffold_6	23438759	24	20	117	115
scaffold_6	23441506	14	19	73	59
scaffold_6	23443173	19	16	94	74
scaffold_6	23443881	16	12	89	98
scaffold_6	23444138	18	12	96	63
scaffold_6	23444335	15	21	111	100
scaffold_6	23445335	29	20	93	106
scaffold_6	23446088	16	18	93	84
scaffold_6	23446624	21	25	121	102
scaffold_6	23447057	21	18	120	81
scaffold_6	23447222	0	3	0	81
scaffold_6	23447739	13	10	61	50
scaffold_6	23448123	17	12	118	79
scaffold_6	23448369	20	15	132	45
scaffold_6	23448683	31	15	85	75
scaffold_6	23449149	0	21	0	91
scaffold_6	23450528	15	30	88	115
scaffold_6	23451823	10	10	82	79
scaffold_6	23452486	8	17	82	79
scaffold_6	23455830	16	4	75	42
scaffold_6	23456239	18	49	78	79
scaffold_6	23456419	28	32	91	90
scaffold_6	23456668	30	29	90	75
scaffold_6	23460891	15	13	58	64
scaffold_6	23461048	25	23	71	54
scaffold_6	23461712	0	25	0	85
scaffold_6	23461942	23	17	84	109
scaffold_6	23462354	22	26	84	81
scaffold_6	23462588	31	29	90	79
scaffold_6	23463517	30	22	113	75
scaffold_6	23464475	0	9	0	51
scaffold_6	23464649	0	16	0	51
scaffold_6	23464895	12	10	124	53
scaffold_6	23467467	20	16	90	79
scaffold_6	23467642	15	30	70	61
scaffold_6	23467897	18	29	76	99
scaffold_6	23485523	21	19	84	88
scaffold_6	23486581	22	21	111	110
scaffold_6	23486949	22	24	84	100
scaffold_6	23487683	8	27	82	72
scaffold_6	23487939	26	14	109	90
scaffold_6	23488376	42	26	83	102
scaffold_6	23488572	32	19	90	86
scaffold_6	23488749	42	25	78	78
scaffold_6	23488983	35	20	68	77
scaffold_6	23489146	27	29	88	105
scaffold_6	23489346	25	34	100	78
scaffold_6	23489535	22	21	121	82
scaffold_6	23489823	35	36	58	80
scaffold_6	23490951	36	21	95	65
scaffold_6	23492079	21	22	106	81
scaffold_6	23492235	27	21	101	102
scaffold_6	23493542	11	14	78	79
scaffold_6	23499445	13	19	77	79
scaffold_6	23499858	0	25	0	73
scaffold_6	23500304	14	10	83	99
scaffold_6	23502489	27	22	84	91
scaffold_6	23503209	11	21	91	76
scaffold_6	23503464	20	22	98	82
scaffold_6	23503640	13	17	89	65
scaffold_6	23503887	18	17	102	100
scaffold_6	23505904	24	7	59	62
scaffold_6	23507345	0	15	2	91
scaffold_6	23507520	17	12	91	92
scaffold_6	23508389	22	26	75	93
scaffold_6	23510458	20	16	131	125
scaffold_6	23516059	15	24	57	60
scaffold_6	23516229	32	30	100	83
scaffold_6	23516898	25	23	94	89
scaffold_6	23517081	26	33	74	98
scaffold_6	23517328	11	29	73	87
scaffold_6	23517501	24	14	87	95
scaffold_6	23517715	6	21	74	59
scaffold_6	23518450	2	14	0	98
scaffold_6	23518840	0	10	0	76
scaffold_6	23519036	7	10	107	117
scaffold_6	23519190	18	21	94	104
scaffold_6	23519421	20	18	106	87
scaffold_6	23519578	21	16	119	102
scaffold_6	23519750	0	19	0	114
scaffold_6	23519953	15	23	87	121
scaffold_6	23520217	23	16	93	90
scaffold_6	23527051	16	20	106	97
scaffold_6	23527308	11	21	79	75
scaffold_6	23527575	30	20	77	87
scaffold_6	23528016	19	21	79	90
scaffold_6	23528924	0	16	0	30
scaffold_6	23529145	6	25	71	78
scaffold_6	23529306	7	13	96	63
scaffold_6	23545828	15	8	94	62
scaffold_6	23546959	0	14	0	99
scaffold_6	23547578	15	5	59	50
scaffold_6	23548496	21	25	95	68
scaffold_6	23548681	27	23	93	98
scaffold_6	23549074	26	23	105	83
scaffold_6	23549231	27	17	97	95
scaffold_6	23549383	24	18	122	122
scaffold_6	23550046	18	14	84	92
scaffold_6	23551784	35	19	105	98
scaffold_6	23552088	32	50	101	84
scaffold_6	23552367	15	27	105	74
scaffold_6	23553475	34	25	76	87
scaffold_6	23554311	0	17	0	57
scaffold_6	23554523	10	17	82	55
scaffold_6	23557079	26	18	81	91
scaffold_6	23557231	17	11	57	84
scaffold_6	23558617	22	15	78	81
scaffold_6	23558842	18	12	96	96
scaffold_6	23559002	7	13	101	73
scaffold_6	23560108	32	28	64	59
scaffold_6	23560260	0	28	0	81
scaffold_6	23560444	38	31	107	66
scaffold_6	23563678	38	20	102	73
scaffold_6	23564616	0	28	0	71
scaffold_6	23565010	28	14	79	58
scaffold_6	23565629	21	23	115	84
scaffold_6	23570058	26	27	112	113
scaffold_6	23571459	9	11	109	85
scaffold_6	23571995	11	17	90	89
scaffold_6	23572203	13	10	87	89
scaffold_6	23572440	16	31	119	108
scaffold_6	23574312	31	40	75	88
scaffold_6	23574463	29	28	76	76
scaffold_6	23574621	16	22	24	115
scaffold_6	23575254	23	22	61	57
scaffold_6	23575511	18	15	139	110
scaffold_6	23575894	21	14	65	69
scaffold_6	23576226	0	23	0	67
scaffold_6	23576397	23	20	68	80
scaffold_6	23577742	13	29	78	108
scaffold_6	23578366	29	29	95	97
scaffold_6	23582091	27	27	83	83
scaffold_6	23588536	18	22	94	93
scaffold_6	23603632	21	25	93	95
scaffold_6	23604181	15	22	70	75
scaffold_6	23607507	0	14	0	54
scaffold_6	23610332	25	19	81	94
scaffold_6	23610820	30	23	107	73
scaffold_6	23611411	12	25	115	114
scaffold_6	23612526	15	19	137	102
scaffold_6	23614333	0	22	0	97
scaffold_6	23614499	24	33	93	90
scaffold_6	23615717	16	24	82	88
scaffold_6	23616878	15	16	56	72
scaffold_6	23618098	15	18	73	75
scaffold_6	23618327	24	16	104	100
scaffold_6	23618687	30	27	98	102
scaffold_6	23618897	18	12	85	90
scaffold_6	23619206	0	13	0	106
scaffold_6	23619532	25	13	71	110
scaffold_6	23620064	0	20	0	92
scaffold_6	23620270	18	13	89	84
scaffold_6	23620732	17	27	92	70
scaffold_6	23621197	25	18	87	83
scaffold_6	23621459	10	10	84	93
scaffold_6	23621854	0	13	0	84
scaffold_6	23622121	23	20	76	71
scaffold_6	23622580	0	18	0	85
scaffold_6	23624008	28	23	90	109
scaffold_6	23626151	25	34	82	70
scaffold_6	23626661	15	19	97	85
scaffold_6	23629925	8	16	112	76
scaffold_6	23630401	9	19	79	70
scaffold_6	23630596	20	23	89	83
scaffold_6	23630749	13	30	98	95
scaffold_6	23637768	20	19	71	89
scaffold_6	23638021	0	20	1	93
scaffold_6	23638172	19	25	99	105
scaffold_6	23639058	7	24	103	109
scaffold_6	23639442	17	27	99	93
scaffold_6	23639888	18	14	108	0
scaffold_6	23640565	22	19	116	80
scaffold_6	23640718	23	18	77	85
scaffold_6	23642569	15	25	96	106
scaffold_6	23647822	24	18	84	64
scaffold_6	23649186	16	17	75	83
scaffold_6	23649547	25	29	94	84
scaffold_6	23649886	18	17	78	66
scaffold_6	23650640	17	21	71	63
scaffold_6	23650808	22	26	92	77
scaffold_6	23651237	19	30	71	90
scaffold_6	23651662	39	33	93	101
scaffold_6	23651884	23	18	132	119
scaffold_6	23652055	23	27	116	100
scaffold_6	23671937	17	10	123	105
scaffold_6	23673958	34	22	49	82
scaffold_6	23674258	34	21	111	108
scaffold_6	23674858	15	23	67	91
scaffold_6	23675575	14	23	82	95
scaffold_6	23675761	23	23	77	89
scaffold_6	23676815	11	20	73	85
scaffold_6	23677571	20	17	111	95
scaffold_6	23678805	14	11	94	96
scaffold_6	23679363	0	17	0	65
scaffold_6	23679663	19	14	75	92
scaffold_6	23680499	31	23	90	108
scaffold_6	23681746	0	21	0	91
scaffold_6	23684248	18	18	83	94
scaffold_6	23686548	1	21	0	104
scaffold_6	23686702	0	9	0	101
scaffold_6	23687470	25	13	83	93
scaffold_6	23688322	0	25	0	84
scaffold_6	23692491	28	18	75	92
scaffold_6	23693295	10	24	98	100
scaffold_6	23724061	9	18	70	80
scaffold_6	23725103	0	26	0	94
scaffold_6	23734492	34	23	99	94
scaffold_6	23734714	25	31	100	71
scaffold_6	23735245	25	25	68	93
scaffold_6	23735585	24	23	91	71
scaffold_6	23736248	23	28	82	92
scaffold_6	23738651	9	21	76	79
scaffold_6	23740250	23	20	113	116
scaffold_6	23740755	25	26	66	93
scaffold_6	23741377	26	30	122	100
scaffold_6	23741917	23	17	108	104
scaffold_6	23742264	17	21	92	93
scaffold_6	23742454	10	22	101	86
scaffold_6	23744729	12	16	94	85
scaffold_6	23745476	16	13	64	81
scaffold_6	23746398	0	22	0	91
scaffold_6	23753044	14	15	129	106
scaffold_6	23753531	16	19	57	57
scaffold_6	23754461	15	23	125	110
scaffold_6	23755286	16	26	111	92
scaffold_6	23755847	16	26	100	93
scaffold_6	23756020	19	27	90	99
scaffold_6	23760304	26	21	104	82
scaffold_6	23760475	12	13	84	71
scaffold_6	23760661	19	22	99	70
scaffold_6	23761045	30	27	87	86
scaffold_6	23763657	35	26	121	98
scaffold_6	23764756	24	27	56	86
scaffold_6	23766373	29	32	88	77
scaffold_6	23777179	0	8	0	103
scaffold_6	23777555	7	13	60	74
scaffold_6	23787103	26	34	88	97
scaffold_6	23787259	26	28	111	127
scaffold_6	23791122	21	22	85	93
scaffold_6	23791300	24	17	88	80
scaffold_6	23791460	15	23	100	90
scaffold_6	23794964	40	28	71	82
scaffold_6	23800458	19	27	112	106
scaffold_6	23807690	22	21	110	100
scaffold_6	23809121	26	18	113	104
scaffold_6	23810067	20	21	106	94
scaffold_6	23810775	13	19	102	85
scaffold_6	23811676	26	16	96	95
scaffold_6	23814196	25	24	88	82
scaffold_6	23814357	19	16	88	103
scaffold_6	23814586	24	26	114	106
scaffold_6	23815809	13	20	58	78
scaffold_6	23817800	12	19	71	86
scaffold_6	23817991	23	23	96	102
scaffold_6	23818178	0	12	0	81
scaffold_6	23818376	23	13	71	74
scaffold_6	23821234	29	24	82	114
scaffold_6	23825224	25	22	157	91
scaffold_6	23835743	19	19	59	63
scaffold_6	23835899	15	20	72	107
scaffold_6	23836050	36	12	91	57
scaffold_6	23836564	36	45	118	91
scaffold_6	23838058	15	19	106	121
scaffold_6	23838228	21	16	104	70
scaffold_6	23838602	10	19	104	66
scaffold_6	23839165	22	12	95	79
scaffold_6	23839435	3	6	111	111
scaffold_6	23840025	15	15	114	86
scaffold_6	23840188	17	19	113	44
scaffold_6	23840341	16	18	95	94
scaffold_6	23840709	19	17	84	118
scaffold_6	23840984	30	17	93	80
scaffold_6	23841143	28	20	83	76
scaffold_6	23841354	35	23	113	81
scaffold_6	23841576	28	18	91	106
scaffold_6	23841751	10	10	100	107
scaffold_6	23841933	13	16	114	106
scaffold_6	23842161	13	26	92	77
scaffold_6	23842319	14	18	121	101
scaffold_6	23842492	19	15	85	104
scaffold_6	23842650	19	27	114	81
scaffold_6	23842945	35	17	104	96
scaffold_6	23843096	0	21	0	71
scaffold_6	23843303	25	15	118	84
scaffold_6	23843515	35	18	113	78
scaffold_6	23843830	20	21	135	92
scaffold_6	23844240	16	21	92	82
scaffold_6	23844510	11	30	82	103
scaffold_6	23844661	21	21	108	51
scaffold_6	23844852	26	26	111	91
scaffold_6	23845095	20	15	90	106
scaffold_6	23845260	20	22	84	70
scaffold_6	23845708	27	17	101	90
scaffold_6	23846002	18	18	89	84
scaffold_6	23846203	0	20	0	51
scaffold_6	23846593	19	20	96	89
scaffold_6	23847071	16	11	82	60
scaffold_6	23848002	20	20	85	96
scaffold_6	23848944	13	11	94	73
scaffold_6	23850404	22	13	78	36
scaffold_6	23850795	43	26	192	63
scaffold_6	23852735	14	21	80	74
scaffold_6	23852887	15	30	99	91
scaffold_6	23853041	13	25	96	85
scaffold_6	23853270	15	22	88	65
scaffold_6	23853504	13	17	82	55
scaffold_6	23853669	13	6	81	44
scaffold_6	23853848	19	25	111	66
scaffold_6	23854036	28	30	88	61
scaffold_6	23854227	23	23	87	66
scaffold_6	23854403	22	28	95	102
scaffold_6	23854573	12	26	107	102
scaffold_6	23854818	28	16	64	82
scaffold_6	23854982	23	25	88	76
scaffold_6	23855271	23	19	91	64
scaffold_6	23855485	16	12	91	79
scaffold_6	23855715	18	11	129	92
scaffold_6	23855868	20	40	85	79
scaffold_6	23856028	20	28	108	121
scaffold_6	23856561	22	16	94	88
scaffold_6	23856742	12	15	94	68
scaffold_6	23856949	16	17	103	97
scaffold_6	23857137	25	21	108	85
scaffold_6	23857314	18	19	104	83
scaffold_6	23857513	21	23	81	100
scaffold_6	23857699	16	21	92	94
scaffold_6	23857998	26	14	87	106
scaffold_6	23858158	25	20	84	91
scaffold_6	23858595	18	21	79	71
scaffold_6	23858765	24	10	59	79
scaffold_6	23859106	21	21	101	80
scaffold_6	23860148	21	21	85	58
scaffold_6	23861696	12	25	67	49
scaffold_6	23861885	14	28	83	89
scaffold_6	23867355	0	20	0	75
scaffold_6	23869180	15	24	45	92
scaffold_6	23870014	14	20	131	115
scaffold_6	23873675	19	24	71	83
scaffold_6	23876277	13	9	91	105
scaffold_6	23876611	13	11	89	65
scaffold_6	23877006	23	11	70	73
scaffold_6	23879019	18	18	93	72
scaffold_6	23881891	28	32	98	92
scaffold_6	23883039	19	14	106	96
scaffold_6	23883244	24	15	90	98
scaffold_6	23883444	21	22	125	102
scaffold_6	23883631	14	22	86	71
scaffold_6	23883784	11	20	93	92
scaffold_6	23883994	7	16	130	75
scaffold_6	23884281	12	12	55	63
scaffold_6	23884587	10	11	65	87
scaffold_6	23885148	15	11	64	83
scaffold_6	23885433	19	17	89	101
scaffold_6	23887382	31	24	81	97
scaffold_6	23887707	31	20	103	80
scaffold_6	23892155	8	37	62	7
scaffold_6	23900104	21	17	105	83
scaffold_6	23900472	22	15	118	95
scaffold_6	23902484	13	18	83	95
scaffold_6	23905063	11	11	67	95
scaffold_6	23925956	36	17	98	95
scaffold_6	23927073	14	18	94	100
scaffold_6	23962479	0	5	0	108
scaffold_6	23962657	11	15	103	27
scaffold_6	23962852	5	11	112	74
scaffold_6	23963046	0	18	0	120
scaffold_6	23963239	23	11	121	83
scaffold_6	23963476	15	5	87	50
scaffold_6	23964244	0	15	0	71
scaffold_6	23964471	18	15	78	101
scaffold_6	23964838	16	20	123	108
scaffold_6	23965148	12	15	100	98
scaffold_6	23965972	0	14	0	73
scaffold_6	23967025	17	13	109	102
scaffold_6	23968980	17	20	76	70
scaffold_6	23969793	21	24	89	102
scaffold_6	23970525	0	24	0	76
scaffold_6	23974611	27	24	92	126
scaffold_6	23976135	23	21	78	84
scaffold_6	23979616	16	12	76	63
scaffold_6	23980330	10	17	74	81
scaffold_6	23983575	19	21	56	39
scaffold_6	23984694	24	12	128	75
scaffold_6	23984990	24	23	100	101
scaffold_6	23999659	25	24	117	120
scaffold_6	24005573	12	23	68	70
scaffold_6	24005912	27	12	65	60
scaffold_6	24007297	23	26	113	97
scaffold_6	24007483	13	30	101	90
scaffold_6	24007648	27	25	119	112
scaffold_6	24008410	20	24	89	98
scaffold_6	24008749	28	30	90	0
scaffold_6	24008923	19	33	97	79
scaffold_6	24010287	22	9	98	37
scaffold_6	24010450	16	28	96	89
scaffold_6	24011400	30	32	57	49
scaffold_6	24016120	8	19	61	104
scaffold_6	24016308	25	11	86	79
scaffold_6	24016474	17	13	105	98
scaffold_6	24019666	18	19	101	104
scaffold_6	24035297	17	16	74	63
scaffold_6	24035831	25	24	100	101
scaffold_6	24040443	18	10	72	65
scaffold_6	24043398	18	24	83	66
scaffold_6	24044773	14	13	98	61
scaffold_6	24047087	17	28	86	113
scaffold_6	24050398	10	21	119	73
scaffold_6	24050884	7	58	78	70
scaffold_6	24051358	15	29	115	148
scaffold_6	24057238	21	24	111	96
scaffold_6	24057455	14	18	114	116
scaffold_6	24058351	31	36	88	78
scaffold_6	24061011	20	22	81	84
scaffold_6	24061200	15	19	82	71
scaffold_6	24061491	13	14	80	74
scaffold_6	24061776	22	14	90	85
scaffold_6	24061929	18	21	83	86
scaffold_6	24062111	14	17	62	53
scaffold_6	24062286	15	8	94	85
scaffold_6	24062443	26	6	79	65
scaffold_6	24062945	14	27	80	88
scaffold_6	24063165	11	12	65	53
scaffold_6	24063320	8	16	70	83
scaffold_6	24063609	12	8	63	60
scaffold_6	24063790	16	14	49	71
scaffold_6	24064650	42	28	118	127
scaffold_6	24064823	11	19	67	127
scaffold_6	24065326	18	9	84	91
scaffold_6	24065734	10	20	53	92
scaffold_6	24067532	26	39	67	70
scaffold_6	24067731	19	32	92	72
scaffold_6	24070121	0	21	0	110
scaffold_6	24070970	0	15	0	94
scaffold_6	24071387	22	14	102	86
scaffold_6	24071772	29	26	87	86
scaffold_6	24072151	17	15	104	66
scaffold_6	24072661	24	18	92	94
scaffold_6	24073344	18	20	80	112
scaffold_6	24073524	26	19	83	116
scaffold_6	24088919	18	20	122	90
scaffold_6	24089481	22	38	95	95
scaffold_6	24090053	19	24	101	104
scaffold_6	24092707	0	14	0	86
scaffold_6	24094879	33	33	58	40
scaffold_6	24103365	20	30	101	101
scaffold_6	24106748	35	19	106	113
scaffold_6	24121218	25	15	100	34
scaffold_6	24122462	14	14	98	101
scaffold_6	24135068	18	29	92	79
scaffold_6	24135290	32	19	84	88
scaffold_6	24140466	14	22	77	73
scaffold_6	24152084	19	38	75	136
scaffold_6	24156719	41	28	106	96
scaffold_6	24156910	31	34	88	67
scaffold_6	24157900	25	16	61	72
scaffold_6	24160773	24	26	109	112
scaffold_6	24161060	30	26	69	92
scaffold_6	24162667	15	19	87	91
scaffold_6	24163261	7	13	90	64
scaffold_6	24163612	10	17	130	77
scaffold_6	24163933	17	16	123	91
scaffold_6	24166893	0	14	0	58
scaffold_6	24167121	22	11	92	99
scaffold_6	24167282	19	22	85	101
scaffold_6	24167469	15	16	97	80
scaffold_6	24168237	24	18	62	88
scaffold_6	24168417	22	21	73	103
scaffold_6	24169455	11	14	50	68
scaffold_6	24184931	24	12	86	127
scaffold_6	24188030	17	13	85	77
scaffold_6	24188898	15	14	65	60
scaffold_6	24197463	36	31	88	107
scaffold_6	24199302	15	22	108	90
scaffold_6	24199621	0	19	0	65
scaffold_6	24203820	21	25	89	90
scaffold_6	24223406	18	25	99	96
scaffold_6	24226805	25	18	113	75
scaffold_6	24230418	17	32	93	88
scaffold_6	24234450	13	8	106	97
scaffold_6	24236256	17	29	88	173
scaffold_6	24247538	21	11	111	106
scaffold_6	24255267	14	21	108	104
scaffold_6	24293368	19	12	141	95
scaffold_6	24297155	14	25	85	82
scaffold_6	24299742	17	16	103	105
scaffold_6	24307474	23	19	113	112
scaffold_6	24326697	10	20	111	103
scaffold_6	24335076	0	15	0	118
scaffold_6	24335385	9	15	74	71
scaffold_6	24336107	12	7	76	53
scaffold_6	24337424	0	4	0	77
scaffold_6	24371706	12	14	96	74
scaffold_6	24372362	0	10	0	69
scaffold_6	24373984	22	9	74	78
scaffold_6	24381765	33	36	94	119
scaffold_6	24382113	0	48	0	76
scaffold_6	24392549	15	16	78	79
scaffold_6	24393399	34	8	81	85
scaffold_6	24394055	32	29	97	71
scaffold_6	24395162	21	28	99	91
scaffold_6	24396882	18	21	85	88
scaffold_6	24397063	14	21	65	83
scaffold_6	24399866	13	14	63	98
scaffold_6	24421265	35	40	81	72
scaffold_6	24425155	23	23	96	95
scaffold_6	24429993	16	24	105	129
scaffold_6	24430694	10	22	89	72
scaffold_6	24431141	19	20	88	81
scaffold_6	24432741	27	19	83	75
scaffold_6	24434847	15	28	112	96
scaffold_6	24435430	15	18	74	123
scaffold_6	24437134	23	29	86	79
scaffold_6	24444086	17	14	59	86
scaffold_6	24451125	0	12	0	73
scaffold_6	24451673	18	24	88	72
scaffold_6	24451869	21	26	95	93
scaffold_6	24452031	26	13	94	89
scaffold_6	24452214	28	18	88	91
scaffold_6	24452475	13	32	100	68
scaffold_6	24452763	15	21	91	94
scaffold_6	24453034	21	27	89	68
scaffold_6	24454650	21	19	68	73
scaffold_6	24455165	18	30	109	97
scaffold_6	24476074	17	16	112	123
scaffold_6	24492666	26	39	99	111
scaffold_6	24493104	16	12	83	90
scaffold_6	24494497	31	37	69	65
scaffold_6	24494938	0	24	0	78
scaffold_6	24495805	31	20	83	77
scaffold_6	24495991	22	28	82	86
scaffold_6	24496277	20	19	78	88
scaffold_6	24496438	17	10	60	108
scaffold_6	24509692	13	19	82	61
scaffold_6	24527117	20	12	107	76
scaffold_6	24527295	14	21	79	88
scaffold_6	24527521	15	13	120	107
scaffold_6	24527703	17	14	117	90
scaffold_6	24528180	22	16	101	98
scaffold_6	24528681	23	3	83	102
scaffold_6	24528853	5	35	116	101
scaffold_6	24529016	29	12	92	98
scaffold_6	24529172	21	25	93	110
scaffold_6	24529425	21	13	85	46
scaffold_6	24529652	21	16	132	89
scaffold_6	24529828	18	12	84	74
scaffold_6	24530027	0	10	0	67
scaffold_6	24541155	10	37	129	108
scaffold_6	24544397	0	8	0	78
scaffold_6	24548673	23	24	73	73
scaffold_6	24552248	29	23	88	94
scaffold_6	24558702	11	21	110	97
scaffold_6	24561685	17	22	91	87
scaffold_6	24578041	11	12	100	109
scaffold_6	24578589	17	26	108	87
scaffold_6	24585645	23	9	74	69
scaffold_6	24587853	29	11	87	72
scaffold_6	24590528	20	44	78	138
scaffold_6	24597290	31	37	84	80
scaffold_6	24611376	9	7	101	74
scaffold_6	24612520	15	20	118	120
scaffold_6	24613897	13	9	126	88
scaffold_6	24616463	11	12	51	90
scaffold_6	24620823	21	30	74	72
scaffold_6	24621034	30	34	87	81
scaffold_6	24621642	31	27	86	85
scaffold_6	24626498	13	24	92	73
scaffold_6	24627231	11	23	86	82
scaffold_6	24627597	21	26	91	76
scaffold_6	24627840	29	20	79	71
scaffold_6	24628602	15	21	115	96
scaffold_6	24629779	23	8	89	105
scaffold_6	24629956	24	22	108	107
scaffold_6	24630991	31	14	104	120
scaffold_6	24636708	20	26	75	69
scaffold_6	24636940	31	29	84	69
scaffold_6	24653262	15	21	70	56
scaffold_6	24653535	17	16	107	131
scaffold_6	24653688	20	29	126	106
scaffold_6	24653850	30	20	104	111
scaffold_6	24654011	26	10	108	103
scaffold_6	24654526	23	24	86	90
scaffold_6	24655696	32	34	82	84
scaffold_6	24655852	23	21	70	118
scaffold_6	24656020	0	37	0	113
scaffold_6	24656174	23	12	95	104
scaffold_6	24656326	19	32	113	102
scaffold_6	24656536	29	25	92	99
